66.000000 -29.000000 4.951390 6.595679 270.000000 148225.328000
66.000000 17.000000 3.790990 6.237460 339.000000 132561.953000
66.000000 -17.000000 3.790990 6.237460 339.000000 132561.953000
66.000000 28.000000 4.865272 4.028652 20.000000 55299.722700
66.000000 -28.000000 4.865272 4.028652 20.000000 55299.722700
66.000000 26.000000 -4.688294 1.475543 255.000000 7418.350590
66.000000 -26.000000 -4.688294 1.475543 255.000000 7418.350590
66.000000 21.000000 -4.213449 6.570557 36.000000 147098.328000
66.000000 -21.000000 -4.213449 6.570557 36.000000 147098.328000
67.000000 10.000000 2.907556 3.188703 57.000000 34607.875000
67.000000 -10.000000 2.907556 3.188703 57.000000 34607.875000
67.000000 15.000000 -3.561015 7.547568 13.000000 193719.891000
67.000000 -15.000000 -3.561015 7.547568 13.000000 193719.891000
67.000000 19.000000 -4.007790 7.620726 195.000000 197669.359000
67.000000 -19.000000 -4.007790 7.620726 195.000000 197669.359000
67.000000 7.000000 2.432636 4.584546 252.000000 71538.437500
67.000000 -7.000000 2.432636 4.584546 252.000000 71538.437500
67.000000 25.000000 -4.597250 6.312832 264.000000 135642.312000
67.000000 -25.000000 -4.597250 6.312832 264.000000 135642.312000
67.000000 17.000000 3.790990 5.713823 196.000000 111122.055000
67.000000 -17.000000 3.790990 5.713823 196.000000 111122.055000
67.000000 20.000000 4.111906 1.553639 163.000000 8215.747070
67.000000 -20.000000 4.111906 1.553639 163.000000 8215.747070
67.000000 8.000000 2.600597 2.442451 277.000000 20304.793000
67.000000 -8.000000 2.600597 2.442451 277.000000 20304.793000
67.000000 26.000000 4.688294 5.289526 1.000000 95231.406200
67.000000 -26.000000 4.688294 5.289526 1.000000 95231.406200
67.000000 6.000000 -2.252183 4.897255 317.000000 81630.460900
67.000000 -6.000000 -2.252183 4.897255 317.000000 81630.460900
67.000000 15.000000 3.561015 3.557999 201.000000 43088.203100
67.000000 -15.000000 3.561015 3.557999 201.000000 43088.203100
67.000000 16.000000 3.677800 6.774698 342.000000 156216.391000
67.000000 -16.000000 3.677800 6.774698 342.000000 156216.391000
67.000000 23.000000 -4.409528 4.488727 4.000000 68579.304700
67.000000 -23.000000 -4.409528 4.488727 4.000000 68579.304700
67.000000 21.000000 -4.213449 3.636239 326.000000 45004.035200
67.000000 -21.000000 -4.213449 3.636239 326.000000 45004.035200
67.000000 15.000000 3.561015 4.048960 310.000000 55799.925800
67.000000 -15.000000 3.561015 4.048960 310.000000 55799.925800
67.000000 17.000000 3.790990 1.614483 85.000000 8871.842770
67.000000 -17.000000 3.790990 1.614483 85.000000 8871.842770
68.000000 31.000000 5.119281 3.088496 176.000000 32139.933600
68.000000 -31.000000 5.119281 3.088496 176.000000 32139.933600
68.000000 21.000000 4.213449 7.847535 155.000000 207499.688000
68.000000 -21.000000 4.213449 7.847535 155.000000 207499.688000
68.000000 11.000000 -3.049471 7.783295 7.000000 204116.406000
68.000000 -11.000000 -3.049471 7.783295 7.000000 204116.406000
68.000000 31.000000 -5.119281 4.560347 213.000000 70072.343800
68.000000 -31.000000 -5.119281 4.560347 213.000000 70072.343800
68.000000 13.000000 3.315124 2.468687 181.000000 20534.443400
68.000000 -13.000000 3.315124 2.468687 181.000000 20534.443400
68.000000 9.000000 -2.758350 7.528400 88.000000 190966.141000
68.000000 -9.000000 -2.758350 7.528400 88.000000 190966.141000
68.000000 22.000000 4.312603 5.287071 122.000000 94184.882800
68.000000 -22.000000 4.312603 5.287071 122.000000 94184.882800
68.000000 19.000000 4.007790 6.554693 79.000000 153635.453000
68.000000 -19.000000 4.007790 6.554693 79.000000 153635.453000
68.000000 32.000000 5.201195 3.753945 61.000000 47481.753900
68.000000 -32.000000 5.201195 3.753945 61.000000 47481.753900
68.000000 13.000000 3.315124 5.051157 200.000000 85967.203100
68.000000 -13.000000 3.315124 5.051157 200.000000 85967.203100
68.000000 7.000000 2.432636 1.616553 291.000000 8805.028320
68.000000 -7.000000 2.432636 1.616553 291.000000 8805.028320
68.000000 19.000000 -4.007790 2.559021 4.000000 22064.732400
68.000000 -19.000000 -4.007790 2.559021 4.000000 22064.732400
68.000000 18.000000 -3.900896 3.416616 342.000000 39331.746100
68.000000 -18.000000 -3.900896 3.416616 342.000000 39331.746100
68.000000 29.000000 -4.951390 2.810639 96.000000 26617.119100
68.000000 -29.000000 -4.951390 2.810639 96.000000 26617.119100
68.000000 33.000000 -5.281838 6.812416 102.000000 156369.938000
68.000000 -33.000000 -5.281838 6.812416 102.000000 156369.938000
69.000000 28.000000 -4.865272 4.388776 291.000000 67090.750000
69.000000 -28.000000 -4.865272 4.388776 291.000000 67090.750000
69.000000 8.000000 2.600597 4.899462 111.000000 83612.765600
69.000000 -8.000000 2.600597 4.899462 111.000000 83612.765600
69.000000 29.000000 -4.951390 6.395925 349.000000 143780.453000
69.000000 -29.000000 -4.951390 6.395925 349.000000 143780.453000
69.000000 24.000000 4.504367 2.871458 177.000000 28719.759800
69.000000 -24.000000 4.504367 2.871458 177.000000 28719.759800
69.000000 32.000000 -5.201195 3.597548 127.000000 45080.527300
69.000000 -32.000000 -5.201195 3.597548 127.000000 45080.527300
69.000000 25.000000 4.597250 7.104321 328.000000 175800.828000
69.000000 -25.000000 4.597250 7.104321 328.000000 175800.828000
69.000000 11.000000 3.049471 2.744107 92.000000 26228.773400
69.000000 -11.000000 3.049471 2.744107 92.000000 26228.773400
69.000000 10.000000 -2.907556 6.634897 320.000000 153336.031000
69.000000 -10.000000 -2.907556 6.634897 320.000000 153336.031000
69.000000 14.000000 -3.440267 2.051459 64.000000 14658.910200
69.000000 -14.000000 -3.440267 2.051459 64.000000 14658.910200
69.000000 10.000000 -2.907556 7.503235 65.000000 196097.875000
69.000000 -10.000000 -2.907556 7.503235 65.000000 196097.875000
69.000000 16.000000 -3.677800 2.157740 276.000000 16217.135700
69.000000 -16.000000 -3.677800 2.157740 276.000000 16217.135700
69.000000 18.000000 -3.900896 3.231870 159.000000 36381.757800
69.000000 -18.000000 -3.900896 3.231870 159.000000 36381.757800
69.000000 10.000000 -2.907556 5.215207 51.000000 94736.835900
69.000000 -10.000000 -2.907556 5.215207 51.000000 94736.835900
69.000000 14.000000 -3.440267 4.320710 97.000000 65025.859400
69.000000 -14.000000 -3.440267 4.320710 97.000000 65025.859400
69.000000 26.000000 -4.688294 1.624686 346.000000 9194.210940
69.000000 -26.000000 -4.688294 1.624686 346.000000 9194.210940
69.000000 20.000000 4.111906 4.745082 354.000000 78426.593800
69.000000 -20.000000 4.111906 4.745082 354.000000 78426.593800
69.000000 24.000000 -4.504367 1.388275 308.000000 6713.156740
69.000000 -24.000000 -4.504367 1.388275 308.000000 6713.156740
69.000000 6.000000 2.252183 3.738524 60.000000 48682.871100
69.000000 -6.000000 2.252183 3.738524 60.000000 48682.871100
69.000000 18.000000 3.900896 4.202802 130.000000 61525.289100
69.000000 -18.000000 3.900896 4.202802 130.000000 61525.289100
70.000000 19.000000 -4.007790 1.217185 237.000000 5060.872070
70.000000 -19.000000 -4.007790 1.217185 237.000000 5060.872070
70.000000 16.000000 3.677800 3.662908 246.000000 45831.546900
70.000000 -16.000000 3.677800 3.662908 246.000000 45831.546900
70.000000 21.000000 4.213449 1.385036 5.000000 6552.912600
70.000000 -21.000000 4.213449 1.385036 5.000000 6552.912600
70.000000 30.000000 5.036036 5.561578 170.000000 105659.492000
70.000000 -30.000000 5.036036 5.561578 170.000000 105659.492000
70.000000 30.000000 -5.036036 3.443170 276.000000 40497.621100
70.000000 -30.000000 -5.036036 3.443170 276.000000 40497.621100
70.000000 7.000000 2.432636 7.892713 83.000000 212796.797000
70.000000 -7.000000 2.432636 7.892713 83.000000 212796.797000
70.000000 21.000000 4.213449 4.044993 307.000000 55891.796900
70.000000 -21.000000 4.213449 4.044993 307.000000 55891.796900
70.000000 19.000000 4.007790 7.697814 287.000000 202417.141000
70.000000 -19.000000 4.007790 7.697814 287.000000 202417.141000
70.000000 11.000000 -3.049471 4.294858 83.000000 63010.105500
70.000000 -11.000000 -3.049471 4.294858 83.000000 63010.105500
70.000000 18.000000 -3.900896 7.494141 182.000000 197421.641000
70.000000 -18.000000 -3.900896 7.494141 182.000000 197421.641000
70.000000 22.000000 -4.312603 5.477065 121.000000 102472.727000
70.000000 -22.000000 -4.312603 5.477065 121.000000 102472.727000
70.000000 7.000000 -2.432636 5.610399 307.000000 107522.672000
70.000000 -7.000000 -2.432636 5.610399 307.000000 107522.672000
70.000000 7.000000 -2.432636 7.832978 205.000000 209587.969000
70.000000 -7.000000 -2.432636 7.832978 205.000000 209587.969000
70.000000 21.000000 4.213449 5.810015 113.000000 115310.008000
70.000000 -21.000000 4.213449 5.810015 113.000000 115310.008000
70.000000 13.000000 3.315124 1.670543 29.000000 9532.958010
70.000000 -13.000000 3.315124 1.670543 29.000000 9532.958010
70.000000 26.000000 4.688294 4.230597 174.000000 61138.636700
70.000000 -26.000000 4.688294 4.230597 174.000000 61138.636700
71.000000 25.000000 4.597250 3.755607 122.000000 50622.695300
71.000000 -25.000000 4.597250 3.755607 122.000000 50622.695300
71.000000 13.000000 3.315124 5.005696 352.000000 89931.921900
71.000000 -13.000000 3.315124 5.005696 352.000000 89931.921900
71.000000 10.000000 2.907556 4.131247 236.000000 61255.793000
71.000000 -10.000000 2.907556 4.131247 236.000000 61255.793000
71.000000 25.000000 -4.597250 7.245337 47.000000 188409.203000
71.000000 -25.000000 -4.597250 7.245337 47.000000 188409.203000
71.000000 16.000000 -3.677800 6.807184 232.000000 166310.609000
71.000000 -16.000000 -3.677800 6.807184 232.000000 166310.609000
71.000000 14.000000 3.440267 1.368540 295.000000 6722.020020
71.000000 -14.000000 3.440267 1.368540 295.000000 6722.020020
71.000000 27.000000 -4.777602 3.639543 183.000000 47542.132800
71.000000 -27.000000 -4.777602 3.639543 183.000000 47542.132800
71.000000 16.000000 -3.677800 6.827103 336.000000 167285.328000
71.000000 -16.000000 -3.677800 6.827103 336.000000 167285.328000
71.000000 26.000000 4.688294 1.362689 36.000000 6664.663090
71.000000 -26.000000 4.688294 1.362689 36.000000 6664.663090
71.000000 16.000000 3.677800 2.999759 74.000000 32296.658200
71.000000 -16.000000 3.677800 2.999759 74.000000 32296.658200
71.000000 27.000000 4.777602 1.381067 111.000000 6845.644530
71.000000 -27.000000 4.777602 1.381067 111.000000 6845.644530
71.000000 19.000000 4.007790 7.138028 209.000000 182869.547000
71.000000 -19.000000 4.007790 7.138028 209.000000 182869.547000
71.000000 16.000000 -3.677800 7.612815 239.000000 208005.844000
71.000000 -16.000000 -3.677800 7.612815 239.000000 208005.844000
71.000000 29.000000 4.951390 3.699448 313.000000 49120.039100
71.000000 -29.000000 4.951390 3.699448 313.000000 49120.039100
71.000000 12.000000 -3.185068 6.708892 239.000000 161542.406000
71.000000 -12.000000 -3.185068 6.708892 239.000000 161542.406000
71.000000 12.000000 3.185068 4.803785 31.000000 82823.226600
71.000000 -12.000000 3.185068 4.803785 31.000000 82823.226600
72.000000 15.000000 -3.561015 4.369473 293.000000 66175.773400
72.000000 -15.000000 -3.561015 4.369473 293.000000 66175.773400
72.000000 31.000000 -5.119281 1.028664 197.000000 3667.650150
72.000000 -31.000000 -5.119281 1.028664 197.000000 3667.650150
72.000000 13.000000 -3.315124 3.029796 196.000000 31817.623000
72.000000 -13.000000 -3.315124 3.029796 196.000000 31817.623000
72.000000 12.000000 3.185068 4.808500 109.000000 80142.007800
72.000000 -12.000000 3.185068 4.808500 109.000000 80142.007800
72.000000 25.000000 4.597250 7.875042 207.000000 212763.891000
72.000000 -25.000000 4.597250 7.875042 207.000000 212763.891000
72.000000 8.000000 2.600597 6.662695 177.000000 153865.359000
72.000000 -8.000000 2.600597 6.662695 177.000000 153865.359000
72.000000 21.000000 -4.213449 7.305118 78.000000 184967.484000
72.000000 -21.000000 -4.213449 7.305118 78.000000 184967.484000
72.000000 14.000000 -3.440267 6.070927 152.000000 127747.078000
72.000000 -14.000000 -3.440267 6.070927 152.000000 127747.078000
72.000000 14.000000 3.440267 7.923565 14.000000 217611.688000
72.000000 -14.000000 3.440267 7.923565 14.000000 217611.688000
72.000000 7.000000 -2.432636 5.515147 69.000000 105427.789000
72.000000 -7.000000 -2.432636 5.515147 69.000000 105427.789000
72.000000 23.000000 4.409528 5.695069 140.000000 112418.805000
72.000000 -23.000000 4.409528 5.695069 140.000000 112418.805000
72.000000 15.000000 -3.561015 6.660341 336.000000 153756.656000
72.000000 -15.000000 -3.561015 6.660341 336.000000 153756.656000
72.000000 15.000000 3.561015 3.088476 329.000000 33062.019500
72.000000 -15.000000 3.561015 3.088476 329.000000 33062.019500
72.000000 18.000000 3.900896 7.023860 312.000000 170998.609000
72.000000 -18.000000 3.900896 7.023860 312.000000 170998.609000
72.000000 10.000000 -2.907556 4.016654 52.000000 55920.351600
72.000000 -10.000000 -2.907556 4.016654 52.000000 55920.351600
72.000000 20.000000 -4.111906 1.924973 36.000000 12843.699200
72.000000 -20.000000 -4.111906 1.924973 36.000000 12843.699200
73.000000 10.000000 -2.907556 5.258123 76.000000 96298.945300
73.000000 -10.000000 -2.907556 5.258123 76.000000 96298.945300
73.000000 28.000000 4.865272 1.399118 58.000000 6818.182130
73.000000 -28.000000 4.865272 1.399118 58.000000 6818.182130
73.000000 18.000000 -3.900896 5.751760 262.000000 115228.898000
73.000000 -18.000000 -3.900896 5.751760 262.000000 115228.898000
73.000000 17.000000 -3.790990 3.359323 194.000000 39306.425800
73.000000 -17.000000 -3.790990 3.359323 194.000000 39306.425800
73.000000 12.000000 -3.185068 5.955491 135.000000 123536.438000
73.000000 -12.000000 -3.185068 5.955491 135.000000 123536.438000
73.000000 25.000000 4.597250 2.736241 168.000000 26077.669900
73.000000 -25.000000 4.597250 2.736241 168.000000 26077.669900
73.000000 25.000000 -4.597250 5.812498 231.000000 117675.383000
73.000000 -25.000000 -4.597250 5.812498 231.000000 117675.383000
73.000000 13.000000 -3.315124 2.632177 151.000000 24131.822300
73.000000 -13.000000 -3.315124 2.632177 151.000000 24131.822300
73.000000 28.000000 -4.865272 1.019181 27.000000 3617.950440
73.000000 -28.000000 -4.865272 1.019181 27.000000 3617.950440
73.000000 20.000000 4.111906 7.000000 201.000000 170669.578000
73.000000 -20.000000 4.111906 7.000000 201.000000 170669.578000
73.000000 12.000000 3.185068 6.164611 136.000000 132364.438000
73.000000 -12.000000 3.185068 6.164611 136.000000 132364.438000
73.000000 20.000000 4.111906 6.151473 231.000000 131800.844000
73.000000 -20.000000 4.111906 6.151473 231.000000 131800.844000
73.000000 31.000000 -5.119281 6.034466 267.000000 126834.562000
73.000000 -31.000000 -5.119281 6.034466 267.000000 126834.562000
73.000000 28.000000 4.865272 6.279917 231.000000 137362.375000
73.000000 -28.000000 4.865272 6.279917 231.000000 137362.375000
73.000000 8.000000 2.600597 7.830323 262.000000 213559.703000
73.000000 -8.000000 2.600597 7.830323 262.000000 213559.703000
74.000000 26.000000 -4.688294 5.136693 193.000000 93086.171900
74.000000 -26.000000 -4.688294 5.136693 193.000000 93086.171900
74.000000 27.000000 4.777602 2.618146 301.000000 24182.746100
74.000000 -27.000000 4.777602 2.618146 301.000000 24182.746100
74.000000 28.000000 4.865272 4.644354 174.000000 76097.156200
74.000000 -28.000000 4.865272 4.644354 174.000000 76097.156200
74.000000 13.000000 3.315124 1.502433 334.000000 7963.575200
74.000000 -13.000000 3.315124 1.502433 334.000000 7963.575200
74.000000 15.000000 3.561015 5.962100 27.000000 125405.414000
74.000000 -15.000000 3.561015 5.962100 27.000000 125405.414000
74.000000 31.000000 5.119281 5.755376 216.000000 116859.828000
74.000000 -31.000000 5.119281 5.755376 216.000000 116859.828000
74.000000 31.000000 5.119281 4.920555 50.000000 85417.343800
74.000000 -31.000000 5.119281 4.920555 50.000000 85417.343800
74.000000 26.000000 4.688294 6.153099 258.000000 133568.984000
74.000000 -26.000000 4.688294 6.153099 258.000000 133568.984000
74.000000 23.000000 4.409528 3.155557 14.000000 35129.328100
74.000000 -23.000000 4.409528 3.155557 14.000000 35129.328100
74.000000 7.000000 -2.432636 5.412127 269.000000 103336.516000
74.000000 -7.000000 -2.432636 5.412127 269.000000 103336.516000
74.000000 24.000000 4.504367 2.417172 196.000000 20612.607400
74.000000 -24.000000 4.504367 2.417172 196.000000 20612.607400
74.000000 21.000000 4.213449 1.230751 348.000000 5343.901370
74.000000 -21.000000 4.213449 1.230751 348.000000 5343.901370
74.000000 22.000000 -4.312603 3.405946 204.000000 40925.445300
74.000000 -22.000000 -4.312603 3.405946 204.000000 40925.445300
74.000000 7.000000 -2.432636 1.678700 160.000000 9941.782230
74.000000 -7.000000 -2.432636 1.678700 160.000000 9941.782230
74.000000 25.000000 4.597250 7.109147 276.000000 178300.641000
74.000000 -25.000000 4.597250 7.109147 276.000000 178300.641000
74.000000 29.000000 -4.951390 1.240641 70.000000 5430.131350
74.000000 -29.000000 -4.951390 1.240641 70.000000 5430.131350
74.000000 29.000000 -4.951390 1.955049 185.000000 13484.439500
74.000000 -29.000000 -4.951390 1.955049 185.000000 13484.439500
74.000000 7.000000 -2.432636 2.196354 240.000000 17018.552700
74.000000 -7.000000 -2.432636 2.196354 240.000000 17018.552700
75.000000 27.000000 -4.777602 4.827961 344.000000 81405.007800
75.000000 -27.000000 -4.777602 4.827961 344.000000 81405.007800
75.000000 16.000000 3.677800 6.736854 276.000000 162070.406000
75.000000 -16.000000 3.677800 6.736854 276.000000 162070.406000
75.000000 26.000000 -4.688294 3.127492 287.000000 34928.656200
75.000000 -26.000000 -4.688294 3.127492 287.000000 34928.656200
75.000000 15.000000 -3.561015 3.233088 141.000000 37327.136700
75.000000 -15.000000 -3.561015 3.233088 141.000000 37327.136700
75.000000 11.000000 -3.049471 4.970176 28.000000 88213.085900
