66	-22	-4.31260300000000	1.98656631000000	64	13446.5088000000
66	21	4.21344948000000	6.22351408000000	355	131969.875000000
66	-19	-4.00779009000000	5.60545588000000	29	107059.523000000
66	23	4.40952778000000	5.92317486000000	220	119539.805000000
66	-31	-5.11928129000000	4.81319809000000	59	78935.2344000000
66	23	4.40952778000000	4.43533230000000	354	67027.9141000000
67	-13	-3.31512427000000	2.63703012000000	225	23668.8359000000
67	7	2.43263602000000	4.58454609000000	252	71538.4375000000
67	-23	-4.40952778000000	4.48872662000000	4	68579.3047000000
67	15	3.56101489000000	4.04895973000000	310	55799.9258000000
67	-6	-2.25218344000000	4.89725542000000	317	81630.4609000000
67	10	2.90755630000000	3.18870330000000	57	34607.8750000000
67	-23	-4.40952778000000	1.56188536000000	243	8303.19141000000
67	17	3.79098964000000	1.61448336000000	85	8871.84277000000
67	-21	-4.21344948000000	3.63623857000000	326	45004.0352000000
67	26	4.68829393000000	5.28952599000000	1	95231.4062000000
67	-16	-3.67780018000000	2.06573200000000	129	14524.2842000000
67	16	3.67780018000000	6.77469826000000	342	156216.391000000
67	-15	-3.56101489000000	7.54756832000000	13	193719.891000000
67	-16	-3.67780018000000	1.36160040000000	134	6310.24316000000
67	8	2.60059738000000	2.44245124000000	277	20304.7930000000
67	-22	-4.31260300000000	3.30098724000000	317	37088.0859000000
67	17	3.79098964000000	5.71382284000000	196	111122.055000000
67	-9	-2.75835013000000	7.23505402000000	333	178168.219000000
67	15	3.56101489000000	3.55799913000000	201	43088.2031000000
67	-25	-4.59724998000000	6.31283188000000	264	135642.312000000
67	21	4.21344948000000	1.77106905000000	30	10676.2246000000
67	-30	-5.03603554000000	3.35779929000000	313	38375.6875000000
67	20	4.11190557000000	1.55363917000000	163	8215.74707000000
67	-33	-5.28183842000000	3.03194571000000	180	31288.8496000000
67	7	2.43263602000000	5.92167664000000	347	119353.766000000
67	-19	-4.00779009000000	7.62072563000000	195	197669.359000000
67	9	2.75835013000000	3.55524707000000	358	43021.5742000000
67	-33	-5.28183842000000	2.04209995000000	108	14193.8662000000
67	21	4.21344948000000	1.58459449000000	22	8546.39551000000
67	-25	-4.59724998000000	5.30734158000000	33	95873.9922000000
67	-17	-3.79098964000000	6.20265388000000	280	127432.828000000
67	10	2.90755630000000	6.91153717000000	67	158225.172000000
68	17	3.79098964000000	6.97820091000000	25	176740.984000000
68	-7	-2.43263602000000	7.71166563000000	283	213663.938000000
68	9	2.75835013000000	7.50698662000000	113	189881.312000000
68	-19	-4.00779009000000	2.94714069000000	170	29265.2773000000
68	7	2.43263602000000	1.61655283000000	291	8805.02832000000
68	-18	-3.90089607000000	3.41661572000000	342	39331.7461000000
68	31	5.11928129000000	3.08849573000000	176	32139.9336000000
68	-18	-3.90089607000000	4.36196136000000	199	64108.3438000000
68	30	5.03603554000000	1.50231624000000	0	7604.55322000000
68	-33	-5.28183842000000	1.43189406000000	281	6908.32422000000
68	21	4.21344948000000	7.84753513000000	155	207499.688000000
68	-9	-2.75835013000000	7.52840042000000	88	190966.141000000
68	29	4.95138979000000	5.83672142000000	87	114785.984000000
68	-11	-3.04947090000000	7.78329468000000	7	204116.406000000
68	24	4.50436687000000	5.85286808000000	110	115421.945000000
68	-24	-4.50436687000000	6.16169357000000	183	127923.742000000
68	33	5.28183842000000	2.60912228000000	225	22937.1680000000
68	-18	-3.90089607000000	4.52495718000000	281	68989.0078000000
68	10	2.90755630000000	3.97825074000000	9	53325.5391000000
68	-9	-2.75835013000000	6.48462152000000	331	141683.797000000
68	13	3.31512427000000	5.05115747000000	200	85967.2031000000
68	-33	-5.28183842000000	6.81241608000000	102	156369.938000000
68	22	4.31260300000000	5.28707075000000	122	94184.8828000000
68	-29	-4.95138979000000	2.81063890000000	96	26617.1191000000
68	7	2.43263602000000	3.42128539000000	270	39439.3320000000
68	-31	-5.11928129000000	4.56034660000000	213	70072.3438000000
68	32	5.20119476000000	3.75394487000000	61	47481.7539000000
68	-19	-4.00779009000000	2.55902100000000	4	22064.7324000000
68	13	3.31512427000000	2.46868682000000	181	20534.4434000000
68	19	4.00779009000000	6.55469322000000	79	153635.453000000
69	-18	-3.90089607000000	3.23187017000000	159	36381.7578000000
69	18	3.90089607000000	6.04915905000000	232	127457.633000000
69	-30	-5.03603554000000	1.24452329000000	300	5394.88184000000
69	11	3.04947090000000	1.71685219000000	330	10266.9551000000
69	-16	-3.67780018000000	2.15774012000000	276	16217.1357000000
69	27	4.77760220000000	6.14805508000000	255	131659.234000000
69	-28	-4.86527205000000	4.38877583000000	291	67090.7500000000
69	24	4.50436687000000	4.16288471000000	231	60362.1406000000
69	-26	-4.68829393000000	1.62468553000000	346	9194.21094000000
69	25	4.59724998000000	7.10432053000000	328	175800.828000000
69	-14	-3.44026709000000	4.32071018000000	97	65025.8594000000
69	10	2.90755630000000	1.18180990000000	102	4864.86816000000
69	-25	-4.59724998000000	4.68801165000000	93	76551.4141000000
69	31	5.11928129000000	7.42140865000000	159	191844.141000000
69	-10	-2.90755630000000	6.63489723000000	320	153336.031000000
69	6	2.25218344000000	3.73852396000000	60	48682.8711000000
69	-10	-2.90755630000000	2.37298536000000	179	19613.9922000000
69	10	2.90755630000000	4.77645683000000	34	79467.1406000000
69	-11	-3.04947090000000	2.90902567000000	332	29476.1641000000
69	24	4.50436687000000	4.99859810000000	119	87030.6562000000
69	-24	-4.50436687000000	5.45503187000000	195	103650.281000000
69	20	4.11190557000000	4.74508238000000	354	78426.5938000000
69	-15	-3.56101489000000	7.61462736000000	80	201963.625000000
69	19	4.00779009000000	6.06336880000000	204	128057.156000000
69	-14	-3.44026709000000	2.05145931000000	64	14658.9102000000
69	8	2.60059738000000	4.89946175000000	111	83612.7656000000
69	-30	-5.03603554000000	5.27091026000000	159	96771.4141000000
69	18	3.90089607000000	4.20280170000000	130	61525.2891000000
69	-10	-2.90755630000000	7.50323486000000	65	196097.875000000
69	24	4.50436687000000	2.87145805000000	177	28719.7598000000
69	-32	-5.20119476000000	3.59754777000000	127	45080.5273000000
69	30	5.03603554000000	5.99502420000000	243	125186.578000000
69	-24	-4.50436687000000	1.38827491000000	308	6713.15674000000
69	11	3.04947090000000	2.74410701000000	92	26228.7734000000
69	-19	-4.00779009000000	7.56505203000000	214	214808.797000000
69	-10	-2.90755630000000	5.21520662000000	51	94736.8359000000
69	-29	-4.95138979000000	6.39592457000000	349	143780.453000000
70	13	3.31512427000000	7.52008438000000	295	202223.734000000
70	7	2.43263602000000	5.99286652000000	43	122682.250000000
70	-18	-3.90089607000000	7.49414062000000	182	197421.641000000
70	-11	-3.04947090000000	7.12570095000000	124	173447.359000000
70	9	2.75835013000000	6.66112900000000	236	151568.234000000
70	-16	-3.67780018000000	3.60503292000000	304	44394.6836000000
70	21	4.21344948000000	5.81001472000000	113	115310.008000000
70	-32	-5.20119476000000	6.93214989000000	334	164152.828000000
70	13	3.31512427000000	1.67054272000000	29	9532.95801000000
70	-7	-2.43263602000000	7.83297825000000	205	209587.969000000
70	7	2.43263602000000	7.89271259000000	83	212796.797000000
70	-30	-5.03603554000000	3.83409023000000	162	50215.4297000000
70	30	5.03603554000000	5.56157780000000	170	105659.492000000
70	-30	-5.03603554000000	3.44317007000000	276	40497.6211000000
70	21	4.21344948000000	1.38503551000000	5	6552.91260000000
70	-11	-3.04947090000000	4.29485846000000	83	63010.1055000000
70	19	4.00779009000000	7.69781351000000	287	202417.141000000
70	-28	-4.86527205000000	4.15874195000000	307	59079.4531000000
70	31	5.11928129000000	1.98443842000000	245	13452.0283000000
70	-22	-4.31260300000000	5.47706509000000	121	102472.727000000
70	21	4.21344948000000	4.04499292000000	307	55891.7969000000
70	-19	-4.00779009000000	1.21718454000000	237	5060.87207000000
70	-15	-3.56101489000000	7.54756832000000	13	193719.891000000
70	26	4.68829393000000	4.23059654000000	174	61138.6367000000
70	-15	-3.56101489000000	5.64278793000000	52	108767.703000000
70	11	3.04947090000000	3.34790587000000	284	38287.6719000000
70	-20	-4.11190557000000	3.26379848000000	230	36388.0859000000
70	16	3.67780018000000	3.66290808000000	246	45831.5469000000
70	-28	-4.86527205000000	5.51097584000000	291	103745.555000000
70	32	5.20119476000000	6.98069763000000	244	166460.094000000
70	-7	-2.43263602000000	5.61039925000000	307	107522.672000000
71	8	2.60059738000000	6.47676086000000	290	146500.562000000
71	13	3.31512427000000	5.00569582000000	352	89931.9219000000
71	-17	-3.79098964000000	5.74693298000000	55	118537.898000000
71	29	4.95138979000000	3.69944763000000	313	49120.0391000000
71	-27	-4.77760220000000	3.63954306000000	183	47542.1328000000
71	12	3.18506837000000	4.80378532000000	31	82823.2266000000
71	-25	-4.59724998000000	7.24533653000000	47	188409.203000000
71	27	4.77760220000000	1.38106680000000	111	6845.64453000000
71	-16	-3.67780018000000	7.61281490000000	239	208005.844000000
71	24	4.50436687000000	3.59218216000000	92	46312.8633000000
71	-16	-3.67780018000000	6.82710266000000	336	167285.328000000
71	19	4.00779009000000	7.13802767000000	209	182869.547000000
71	-19	-4.00779009000000	3.84727979000000	347	53124.2109000000
71	8	2.60059738000000	3.24066043000000	49	37692.2461000000
71	-16	-3.67780018000000	6.80718422000000	232	166310.609000000
71	26	4.68829393000000	1.36268854000000	36	6664.66309000000
71	-12	-3.18506837000000	6.70889235000000	239	161542.406000000
71	14	3.44026709000000	1.36853981000000	295	6722.02002000000
71	-10	-2.90755630000000	7.06721830000000	36	179259.422000000
71	25	4.59724998000000	3.75560713000000	122	50622.6953000000
71	-22	-4.31260300000000	2.51219749000000	254	22651.2676000000
71	22	4.31260300000000	6.51431370000000	67	152307.844000000
71	-14	-3.44026709000000	7.07057285000000	64	179429.625000000
71	10	2.90755630000000	4.13124657000000	236	61255.7930000000
71	-10	-2.90755630000000	1.87230301000000	33	12581.6377000000
71	17	3.79098964000000	3.79804802000000	125	51773.3008000000
71	-19	-4.00779009000000	1.81395555000000	131	11809.6826000000
71	10	2.90755630000000	3.17589426000000	247	36200.7031000000
71	-30	-5.03603554000000	3.26542401000000	100	38270.5039000000
71	16	3.67780018000000	2.99975872000000	74	32296.6582000000
71	-6	-2.25218344000000	3.95578527000000	328	56163.0117000000
71	-20	-4.11190557000000	4.99459743000000	136	89533.5859000000
72	25	4.59724998000000	7.87504196000000	207	212763.891000000
72	31	5.11928129000000	1.21352959000000	206	5104.36475000000
72	-9	-2.75835013000000	5.79220390000000	254	116286.305000000
72	14	3.44026709000000	1.59213805000000	357	8786.22656000000
72	-14	-3.44026709000000	6.07092714000000	152	127747.078000000
72	15	3.56101489000000	3.08847570000000	329	33062.0195000000
72	-10	-2.90755630000000	4.01665449000000	52	55920.3516000000
72	14	3.44026709000000	7.92356491000000	14	217611.688000000
72	-15	-3.56101489000000	4.36947298000000	293	66175.7734000000
72	22	4.31260300000000	1.74506378000000	92	10555.1289000000
72	-21	-4.21344948000000	7.30511761000000	78	184967.484000000
72	6	2.25218344000000	5.13846111000000	301	91518.1172000000
72	-14	-3.44026709000000	4.12778378000000	125	59057.4688000000
72	8	2.60059738000000	6.66269493000000	177	153865.359000000
72	-20	-4.11190557000000	1.92497277000000	36	12843.6992000000
72	18	3.90089607000000	7.02385950000000	312	170998.609000000
72	-13	-3.31512427000000	3.02979612000000	196	31817.6230000000
72	12	3.18506837000000	4.80850029000000	109	80142.0078000000
72	-17	-3.79098964000000	2.46258521000000	145	21019.5508000000
72	23	4.40952778000000	5.69506931000000	140	112418.805000000
72	-14	-3.44026709000000	7.03161669000000	115	171376.516000000
72	6	2.25218344000000	7.38484097000000	109	189026.734000000
72	-31	-5.11928129000000	1.02866387000000	197	3667.65015000000
72	8	2.60059738000000	6.76961136000000	289	158843.141000000
72	-14	-3.44026709000000	6.87841892000000	140	163990.312000000
72	30	5.03603554000000	1.60758233000000	120	8957.51172000000
72	-15	-3.56101489000000	6.66034126000000	336	153756.656000000
72	10	2.90755630000000	4.36984539000000	337	66187.0625000000
72	-31	-5.11928129000000	7.99341106000000	353	221465.047000000
72	9	2.75835013000000	2.26057625000000	331	17712.4746000000
72	-7	-2.43263602000000	5.51514673000000	69	105427.789000000
73	-26	-4.68829393000000	4.57479477000000	11	72895.9062000000
73	11	3.04947090000000	1.58951950000000	354	8800.18262000000
73	-8	-2.60059738000000	4.08115196000000	359	58013.0234000000
73	12	3.18506837000000	6.93266773000000	118	167402.031000000
73	-17	-3.79098964000000	3.35932302000000	194	39306.4258000000
73	12	3.18506837000000	6.16461086000000	136	132364.438000000
73	-13	-3.31512427000000	2.63217688000000	151	24131.8223000000
73	20	4.11190557000000	7.00000048000000	201	170669.578000000
73	-28	-4.86527205000000	1.01918101000000	27	3617.95044000000
73	28	4.86527205000000	1.39911795000000	58	6818.18213000000
73	-23	-4.40952778000000	2.98864365000000	346	31110.5859000000
73	20	4.11190557000000	6.15147305000000	231	131800.844000000
73	-25	-4.59724998000000	5.81249809000000	231	117675.383000000
73	-28	-4.86527205000000	2.30635333000000	147	18527.2793000000
73	25	4.59724998000000	4.89742088000000	350	83540.0703000000
73	-12	-3.18506837000000	5.95549059000000	135	123536.438000000
73	31	5.11928129000000	1.93228769000000	46	13004.7949000000
73	-12	-3.18506837000000	3.96359086000000	121	54718.9336000000
73	15	3.56101489000000	5.08952808000000	163	90222.5312000000
73	-13	-3.31512427000000	7.69606304000000	301	206299.031000000
73	25	4.59724998000000	2.73624134000000	168	26077.6699000000
73	-31	-5.11928129000000	6.03446579000000	267	126834.562000000
73	25	4.59724998000000	6.29517269000000	185	138030.562000000
73	-17	-3.79098964000000	5.98714018000000	260	124852.953000000
73	22	4.31260300000000	1.86825418000000	56	12157.1533000000
73	-18	-3.90089607000000	5.75175953000000	262	115228.898000000
73	8	2.60059738000000	7.83032322000000	262	213559.703000000
73	-10	-2.90755630000000	5.25812340000000	76	96298.9453000000
73	28	4.86527205000000	6.27991724000000	231	137362.375000000
74	-19	-4.00779009000000	1.58175063000000	316	8826.60938000000
74	30	5.03603554000000	6.49984741000000	357	149047.312000000
74	-29	-4.95138979000000	1.95504856000000	185	13484.4395000000
74	13	3.31512427000000	1.50243306000000	334	7963.57520000000
74	-22	-4.31260300000000	3.40594625000000	204	40925.4453000000
74	31	5.11928129000000	5.75537586000000	216	116859.828000000
74	-20	-4.11190557000000	5.61442280000000	162	111205.969000000
74	27	4.77760220000000	2.61814618000000	301	24182.7461000000
74	-7	-2.43263602000000	2.19635415000000	240	17018.5527000000
74	10	2.90755630000000	4.14739513000000	28	60683.2344000000
74	-31	-5.11928129000000	7.27228642000000	106	186577.734000000
74	25	4.59724998000000	6.33552265000000	279	141606.344000000
74	-28	-4.86527205000000	5.13669872000000	307	93086.3516000000
74	6	2.25218344000000	2.50208712000000	157	22086.2871000000
74	-19	-4.00779009000000	4.59712839000000	174	74557.4609000000
74	15	3.56101489000000	5.96209955000000	27	125405.414000000
74	-31	-5.11928129000000	1.03263092000000	93	3761.90747000000
74	11	3.04947090000000	3.44508100000000	319	41871.3281000000
74	-11	-3.04947090000000	5.49230766000000	254	106421.055000000
74	21	4.21344948000000	1.23075128000000	348	5343.90137000000
74	-29	-4.95138979000000	1.24064136000000	70	5430.13135000000
74	20	4.11190557000000	6.47515011000000	102	147916.812000000
74	-8	-2.60059738000000	6.87202549000000	135	166604.750000000
74	26	4.68829393000000	6.15309858000000	258	133568.984000000
74	-26	-4.68829393000000	5.13669348000000	193	93086.1719000000
74	24	4.50436687000000	2.41717196000000	196	20612.6074000000
74	-7	-2.43263602000000	5.41212702000000	269	103336.516000000
74	28	4.86527205000000	4.64435387000000	174	76097.1562000000
74	-7	-2.43263602000000	1.67870045000000	160	9941.78223000000
74	31	5.11928129000000	4.92055511000000	50	85417.3438000000
74	-13	-3.31512427000000	2.78513598000000	229	27365.9570000000
74	18	3.90089607000000	1.79666543000000	292	11388.1270000000
74	-16	-3.67780018000000	6.73269653000000	267	162093.188000000
74	25	4.59724998000000	7.10914707000000	276	178300.641000000
74	-30	-5.03603554000000	1.45410419000000	304	7459.48535000000
74	23	4.40952778000000	3.15555668000000	14	35129.3281000000
75	-29	-4.95138979000000	4.46905613000000	110	71321.6016000000
75	10	2.90755630000000	2.44316554000000	327	21315.4902000000
75	-27	-4.77760220000000	1.30472827000000	96	6078.96436000000
75	13	3.31512427000000	5.58561420000000	188	111411.844000000
75	-18	-3.90089607000000	1.43160200000000	115	7318.70264000000
75	29	4.95138979000000	2.94973755000000	153	31071.0723000000
75	-24	-4.50436687000000	3.25981641000000	1	37946.8555000000
75	16	3.67780018000000	6.73685360000000	276	162070.406000000
75	-10	-2.90755630000000	2.32018709000000	320	19223.6367000000
75	29	4.95138979000000	6.38632488000000	30	145643.641000000
75	-11	-3.04947090000000	4.97017574000000	28	88213.0859000000
